 417 0.000000E+00 0.404026E+03 0.295816E-05 0.294430E+03 0.204385E+01 0.124945E+01 0.101558E+06 0.158214E-01
 418 0.000000E+00 0.402709E+03 0.295816E-05 0.294085E+03 0.252995E+01 0.119371E+01 0.101561E+06 0.156238E-01
 419 0.282832E+01 0.401129E+03 0.295816E-05 0.293947E+03 0.304578E+01 0.116418E+01 0.101563E+06 0.155314E-01
 420 0.178485E+02 0.399981E+03 0.295816E-05 0.294104E+03 0.353769E+01 0.113880E+01 0.101561E+06 0.155568E-01
 421 0.564952E+02 0.400252E+03 0.285021E-03 0.294648E+03 0.395202E+01 0.109550E+01 0.101555E+06 0.157131E-01
 422 0.118259E+03 0.403140E+03 0.285021E-03 0.295626E+03 0.424573E+01 0.101798E+01 0.101543E+06 0.160008E-01
 423 0.189456E+03 0.408740E+03 0.285021E-03 0.296920E+03 0.441809E+01 0.913035E+00 0.101525E+06 0.163724E-01
 424 0.255136E+03 0.415239E+03 0.285021E-03 0.298372E+03 0.447898E+01 0.793227E+00 0.101503E+06 0.167683E-01
 425 0.305678E+03 0.419539E+03 0.285021E-03 0.299821E+03 0.443830E+01 0.671118E+00 0.101477E+06 0.171288E-01
 426 0.335624E+03 0.419428E+03 0.285021E-03 0.301109E+03 0.430590E+01 0.559271E+00 0.101447E+06 0.173942E-01
 427 0.342129E+03 0.415794E+03 0.101902E-03 0.302077E+03 0.409169E+01 0.470246E+00 0.101414E+06 0.175049E-01
 428 0.324600E+03 0.411652E+03 0.101902E-03 0.302601E+03 0.380805E+01 0.414529E+00 0.101380E+06 0.174199E-01
 429 0.284642E+03 0.408732E+03 0.101902E-03 0.302712E+03 0.347746E+01 0.394283E+00 0.101344E+06 0.171733E-01
 430 0.226213E+03 0.406542E+03 0.101902E-03 0.302475E+03 0.312490E+01 0.409596E+00 0.101311E+06 0.168179E-01
 431 0.157841E+03 0.404402E+03 0.101902E-03 0.301956E+03 0.277536E+01 0.460553E+00 0.101280E+06 0.164065E-01
 432 0.932778E+02 0.402331E+03 0.101902E-03 0.301220E+03 0.245383E+01 0.547241E+00 0.101255E+06 0.159919E-01
 433 0.441940E+02 0.400061E+03 0.000000E+00 0.300335E+03 0.218529E+01 0.669746E+00 0.101236E+06 0.156269E-01
 434 0.146775E+02 0.396840E+03 0.000000E+00 0.299363E+03 0.199225E+01 0.823430E+00 0.101226E+06 0.153519E-01
 435 0.243654E+01 0.392474E+03 0.000000E+00 0.298349E+03 0.188724E+01 0.984759E+00 0.101222E+06 0.151582E-01
 436 0.000000E+00 0.387888E+03 0.000000E+00 0.297338E+03 0.188030E+01 0.112548E+01 0.101225E+06 0.150246E-01
 437 0.000000E+00 0.384582E+03 0.000000E+00 0.296371E+03 0.198147E+01 0.121732E+01 0.101231E+06 0.149299E-01
 438 0.000000E+00 0.383446E+03 0.000000E+00 0.295493E+03 0.220078E+01 0.123204E+01 0.101240E+06 0.148531E-01
 439 0.000000E+00 0.383835E+03 0.000000E+00 0.294746E+03 0.254829E+01 0.114138E+01 0.101250E+06 0.147730E-01
 440 0.000000E+00 0.384239E+03 0.000000E+00 0.294170E+03 0.302043E+01 0.932214E+00 0.101260E+06 0.146764E-01
 441 0.000000E+00 0.383992E+03 0.000000E+00 0.293798E+03 0.355924E+01 0.652029E+00 0.101268E+06 0.145828E-01
 442 0.000000E+00 0.383651E+03 0.000000E+00 0.293662E+03 0.409318E+01 0.363439E+00 0.101276E+06 0.145195E-01
 443 0.310082E+01 0.383894E+03 0.000000E+00 0.293791E+03 0.455068E+01 0.129064E+00 0.101281E+06 0.145138E-01
 444 0.180973E+02 0.385055E+03 0.000000E+00 0.294215E+03 0.486019E+01 0.115219E-01 0.101284E+06 0.145931E-01
 445 0.562978E+02 0.387592E+03 0.324459E-03 0.294966E+03 0.495015E+01 0.734330E-01 0.101285E+06 0.147848E-01
 446 0.117621E+03 0.392031E+03 0.324459E-03 0.296045E+03 0.477746E+01 0.351145E+00 0.101282E+06 0.151032E-01
 447 0.188704E+03 0.398239E+03 0.324459E-03 0.297338E+03 0.441283E+01 0.775921E+00 0.101277E+06 0.155113E-01
 448 0.254437E+03 0.405066E+03 0.324459E-03 0.298702E+03 0.395544E+01 0.125275E+01 0.101269E+06 0.159587E-01
 449 0.305047E+03 0.410759E+03 0.324459E-03 0.299995E+03 0.350445E+01 0.168663E+01 0.101259E+06 0.163953E-01
 450 0.335047E+03 0.413964E+03 0.324459E-03 0.301075E+03 0.315902E+01 0.198255E+01 0.101248E+06 0.167710E-01
 451 0.341587E+03 0.414655E+03 0.187269E-03 0.301798E+03 0.301834E+01 0.204551E+01 0.101234E+06 0.170355E-01
 452 0.324066E+03 0.413819E+03 0.187269E-03 0.302061E+03 0.314547E+01 0.181274E+01 0.101219E+06 0.171519E-01
 453 0.284091E+03 0.412192E+03 0.187269E-03 0.301921E+03 0.345918E+01 0.135054E+01 0.101205E+06 0.171358E-01
 454 0.225631E+03 0.409894E+03 0.187269E-03 0.301471E+03 0.384216E+01 0.757440E+00 0.101193E+06 0.170161E-01
 455 0.155781E+03 0.407136E+03 0.187269E-03 0.300808E+03 0.417707E+01 0.131979E+00 0.101186E+06 0.168216E-01
 456 0.868985E+02 0.404365E+03 0.187269E-03 0.300027E+03 0.434660E+01 -.427305E+00 0.101185E+06 0.165813E-01
 457 0.350718E+02 0.401648E+03 0.388534E-05 0.299223E+03 0.423343E+01 -.821873E+00 0.101192E+06 0.163240E-01
 458 0.868755E+01 0.398615E+03 0.388534E-05 0.298472E+03 0.375962E+01 -.983068E+00 0.101209E+06 0.160742E-01
 459 0.000000E+00 0.395132E+03 0.388534E-05 0.297773E+03 0.300478E+01 -.961749E+00 0.101235E+06 0.158395E-01
 460 0.000000E+00 0.391769E+03 0.388534E-05 0.297106E+03 0.208789E+01 -.838658E+00 0.101266E+06 0.156230E-01
 461 0.000000E+00 0.389562E+03 0.388534E-05 0.296452E+03 0.112796E+01 -.694535E+00 0.101302E+06 0.154278E-01
 462 0.000000E+00 0.389066E+03 0.388534E-05 0.295792E+03 0.243970E+00 -.610120E+00 0.101339E+06 0.152573E-01
 463 0.000000E+00 0.389459E+03 0.000000E+00 0.295104E+03 -.445083E+00 -.666153E+00 0.101377E+06 0.151145E-01
 464 0.000000E+00 0.389196E+03 0.000000E+00 0.294391E+03 -.850282E+00 -.916443E+00 0.101412E+06 0.150011E-01
 465 0.000000E+00 0.387734E+03 0.000000E+00 0.293737E+03 -.100301E+01 -.130706E+01 0.101445E+06 0.149125E-01
 466 0.000000E+00 0.385901E+03 0.000000E+00 0.293248E+03 -.964715E+00 -.175714E+01 0.101477E+06 0.148423E-01
 467 0.298966E+01 0.384759E+03 0.000000E+00 0.293031E+03 -.796857E+00 -.218583E+01 0.101507E+06 0.147845E-01
 468 0.177686E+02 0.384999E+03 0.000000E+00 0.293190E+03 -.560889E+00 -.251226E+01 0.101537E+06 0.147326E-01
 469 0.557104E+02 0.387220E+03 0.505867E-04 0.293832E+03 -.318266E+00 -.265558E+01 0.101566E+06 0.146806E-01
 470 0.116877E+03 0.391896E+03 0.505867E-04 0.295013E+03 -.121072E+00 -.256034E+01 0.101594E+06 0.146238E-01
 471 0.187939E+03 0.398766E+03 0.505867E-04 0.296595E+03 0.160964E-01 -.227282E+01 0.101619E+06 0.145642E-01
 472 0.253724E+03 0.406252E+03 0.505867E-04 0.298388E+03 0.880116E-01 -.186473E+01 0.101640E+06 0.145057E-01
 473 0.337536E+03 0.411620E+03 0.505867E-04 0.300204E+03 0.894469E-01 -.140776E+01 0.101653E+06 0.144517E-01
 474 0.498424E+03 0.412806E+03 0.505867E-04 0.301853E+03 0.151755E-01 -.973607E+00 0.101657E+06 0.144061E-01
 475 0.693028E+03 0.410658E+03 0.000000E+00 0.303148E+03 -.140029E+00 -.633984E+00 0.101649E+06 0.143725E-01
 476 0.776265E+03 0.408083E+03 0.000000E+00 0.303943E+03 -.372308E+00 -.440279E+00 0.101629E+06 0.143544E-01
 477 0.708771E+03 0.406724E+03 0.000000E+00 0.304264E+03 -.641457E+00 -.362659E+00 0.101599E+06 0.143546E-01
 478 0.562536E+03 0.406039E+03 0.000000E+00 0.304181E+03 -.898185E+00 -.350982E+00 0.101565E+06 0.143755E-01
 479 0.386491E+03 0.405310E+03 0.000000E+00 0.303762E+03 -.109320E+01 -.355107E+00 0.101533E+06 0.144198E-01
 480 0.210313E+03 0.404495E+03 0.000000E+00 0.303078E+03 -.117722E+01 -.324893E+00 0.101508E+06 0.144900E-01
 481 0.784611E+02 0.403245E+03 0.447918E-04 0.302197E+03 -.110094E+01 -.210199E+00 0.101494E+06 0.145885E-01
 482 0.158150E+02 0.400731E+03 0.447918E-04 0.301185E+03 -.832440E+00 0.272446E-01 0.101496E+06 0.147162E-01
 483 0.000000E+00 0.396716E+03 0.447918E-04 0.300094E+03 -.409248E+00 0.378221E+00 0.101510E+06 0.148666E-01
 484 0.000000E+00 0.392065E+03 0.447918E-04 0.298970E+03 0.113751E+00 0.821641E+00 0.101534E+06 0.150313E-01
 485 0.000000E+00 0.388123E+03 0.447918E-04 0.297860E+03 0.681668E+00 0.133642E+01 0.101562E+06 0.152021E-01
 486 0.000000E+00 0.385711E+03 0.447918E-04 0.296811E+03 0.123961E+01 0.190146E+01 0.101591E+06 0.153707E-01
 487 0.000000E+00 0.384481E+03 0.000000E+00 0.295871E+03 0.173270E+01 0.249568E+01 0.101617E+06 0.155287E-01
 488 0.000000E+00 0.383457E+03 0.000000E+00 0.295090E+03 0.211573E+01 0.309246E+01 0.101636E+06 0.156693E-01
 489 0.000000E+00 0.382316E+03 0.000000E+00 0.294526E+03 0.238222E+01 0.364301E+01 0.101650E+06 0.157904E-01
 490 0.000000E+00 0.381740E+03 0.000000E+00 0.294242E+03 0.253539E+01 0.409304E+01 0.101660E+06 0.158914E-01
 491 0.288249E+01 0.382665E+03 0.000000E+00 0.294299E+03 0.257845E+01 0.438822E+01 0.101667E+06 0.159717E-01
 492 0.174440E+02 0.385661E+03 0.000000E+00 0.294760E+03 0.251462E+01 0.447425E+01 0.101674E+06 0.160307E-01
 493 0.551208E+02 0.390865E+03 0.417895E-04 0.295686E+03 0.234709E+01 0.429681E+01 0.101682E+06 0.160677E-01
 494 0.116123E+03 0.398058E+03 0.417895E-04 0.297097E+03 0.208319E+01 0.382994E+01 0.101692E+06 0.160826E-01
 495 0.187161E+03 0.406667E+03 0.417895E-04 0.298850E+03 0.174657E+01 0.316095E+01 0.101702E+06 0.160770E-01
 496 0.252995E+03 0.415570E+03 0.417895E-04 0.300756E+03 0.136501E+01 0.240551E+01 0.101707E+06 0.160533E-01
 497 0.336816E+03 0.423000E+03 0.417895E-04 0.302629E+03 0.966244E+00 0.167928E+01 0.101704E+06 0.160135E-01
 498 0.497538E+03 0.427455E+03 0.417895E-04 0.304283E+03 0.578049E+00 0.109793E+01 0.101691E+06 0.159599E-01
 499 0.691842E+03 0.429037E+03 0.000000E+00 0.305530E+03 0.228180E+00 0.777120E+00 0.101664E+06 0.158946E-01
 500 0.774847E+03 0.429133E+03 0.000000E+00 0.306230E+03 -.584580E-01 0.796166E+00 0.101620E+06 0.158214E-01
 501 0.707236E+03 0.428576E+03 0.000000E+00 0.306427E+03 -.268378E+00 0.108904E+01 0.101566E+06 0.157492E-01
 502 0.560908E+03 0.426816E+03 0.000000E+00 0.306213E+03 -.390949E+00 0.155335E+01 0.101510E+06 0.156886E-01
 503 0.386209E+03 0.422801E+03 0.000000E+00 0.305678E+03 -.415538E+00 0.208674E+01 0.101457E+06 0.156500E-01
 504 0.214374E+03 0.416253E+03 0.000000E+00 0.304913E+03 -.331515E+00 0.258682E+01 0.101416E+06 0.156440E-01
 505 0.857978E+02 0.408298E+03 0.000000E+00 0.304009E+03 -.128247E+00 0.295121E+01 0.101394E+06 0.156811E-01
 506 0.209607E+02 0.400738E+03 0.000000E+00 0.303045E+03 0.196944E+00 0.310622E+01 0.101396E+06 0.157664E-01
 507 0.223570E+01 0.394599E+03 0.000000E+00 0.302062E+03 0.614924E+00 0.309286E+01 0.101416E+06 0.158845E-01
 508 0.000000E+00 0.390026E+03 0.000000E+00 0.301089E+03 0.108861E+01 0.298079E+01 0.101449E+06 0.160146E-01
 509 0.000000E+00 0.387309E+03 0.000000E+00 0.300155E+03 0.158091E+01 0.283970E+01 0.101487E+06 0.161357E-01
 510 0.000000E+00 0.386757E+03 0.000000E+00 0.299289E+03 0.205474E+01 0.273928E+01 0.101522E+06 0.162272E-01
 511 0.000000E+00 0.387527E+03 0.000000E+00 0.298521E+03 0.247301E+01 0.274919E+01 0.101546E+06 0.162682E-01
 512 0.000000E+00 0.387955E+03 0.000000E+00 0.297879E+03 0.280674E+01 0.291811E+01 0.101556E+06 0.162476E-01
 513 0.000000E+00 0.387393E+03 0.000000E+00 0.297391E+03 0.305928E+01 0.321064E+01 0.101553E+06 0.161932E-01
 514 0.000000E+00 0.386985E+03 0.000000E+00 0.297084E+03 0.324211E+01 0.357034E+01 0.101540E+06 0.161425E-01
 515 0.277947E+01 0.388695E+03 0.000000E+00 0.296985E+03 0.336670E+01 0.394080E+01 0.101521E+06 0.161330E-01
 516 0.171240E+02 0.393665E+03 0.000000E+00 0.297123E+03 0.344449E+01 0.426560E+01 0.101501E+06 0.162023E-01
 517 0.545298E+02 0.401089E+03 0.287228E-03 0.297524E+03 0.348696E+01 0.448831E+01 0.101482E+06 0.163878E-01
 518 0.115360E+03 0.408937E+03 0.287228E-03 0.298195E+03 0.350326E+01 0.456755E+01 0.101467E+06 0.167105E-01
 519 0.186370E+03 0.415876E+03 0.287228E-03 0.299063E+03 0.349322E+01 0.452204E+01 0.101456E+06 0.171252E-01
 520 0.252252E+03 0.421639E+03 0.287228E-03 0.300033E+03 0.345437E+01 0.438554E+01 0.101447E+06 0.175703E-01
 521 0.303048E+03 0.425809E+03 0.287228E-03 0.301010E+03 0.338424E+01 0.419180E+01 0.101436E+06 0.179842E-01
 522 0.333198E+03 0.427744E+03 0.287228E-03 0.301901E+03 0.328036E+01 0.397457E+01 0.101423E+06 0.183051E-01
 523 0.339817E+03 0.427771E+03 0.112057E-03 0.302612E+03 0.314024E+01 0.376761E+01 0.101406E+06 0.184714E-01
 524 0.322296E+03 0.427123E+03 0.112057E-03 0.303066E+03 0.296895E+01 0.359599E+01 0.101382E+06 0.184415E-01
 525 0.282249E+03 0.426506E+03 0.112057E-03 0.303265E+03 0.280168E+01 0.345008E+01 0.101356E+06 0.182535E-01
 526 0.223678E+03 0.425708E+03 0.112057E-03 0.303227E+03 0.268118E+01 0.331156E+01 0.101331E+06 0.179659E-01
 527 0.153783E+03 0.424512E+03 0.112057E-03 0.302972E+03 0.265018E+01 0.316212E+01 0.101311E+06 0.176369E-01
 528 0.851327E+02 0.423001E+03 0.112057E-03 0.302518E+03 0.275142E+01 0.298342E+01 0.101300E+06 0.173249E-01
 529 0.339180E+02 0.420997E+03 0.469994E-04 0.301885E+03 0.302763E+01 0.275717E+01 0.101302E+06 0.170880E-01
 530 0.822383E+01 0.418030E+03 0.469994E-04 0.301099E+03 0.349392E+01 0.246794E+01 0.101320E+06 0.169685E-01
 531 0.000000E+00 0.414139E+03 0.469994E-04 0.300207E+03 0.405488E+01 0.211193E+01 0.101351E+06 0.169435E-01
 532 0.000000E+00 0.410644E+03 0.469994E-04 0.299265E+03 0.458748E+01 0.168823E+01 0.101389E+06 0.169742E-01
 533 0.000000E+00 0.410011E+03 0.469994E-04 0.298329E+03 0.496869E+01 0.119594E+01 0.101430E+06 0.170216E-01
 534 0.000000E+00 0.413761E+03 0.469994E-04 0.297453E+03 0.507547E+01 0.634149E+00 0.101471E+06 0.170468E-01
 535 0.000000E+00 0.420019E+03 0.378158E-04 0.296693E+03 0.478478E+01 0.196371E-02 0.101505E+06 0.170109E-01
 536 0.000000E+00 0.424813E+03 0.378158E-04 0.296095E+03 0.402207E+01 -.693544E+00 0.101530E+06 0.168867E-01
 537 0.000000E+00 0.426179E+03 0.378158E-04 0.295671E+03 0.290662E+01 -.141338E+01 0.101548E+06 0.166945E-01
 538 0.000000E+00 0.425089E+03 0.378158E-04 0.295423E+03 0.160622E+01 -.211055E+01 0.101562E+06 0.164664E-01
 539 0.248054E+01 0.422807E+03 0.378158E-04 0.295355E+03 0.288634E+00 -.273809E+01 0.101577E+06 0.162345E-01
 540 0.165083E+02 0.419812E+03 0.378158E-04 0.295470E+03 -.878371E+00 -.324902E+01 0.101594E+06 0.160307E-01
 541 0.537372E+02 0.417058E+03 0.211309E-03 0.295770E+03 -.172702E+01 -.359635E+01 0.101619E+06 0.158872E-01
 542 0.114538E+03 0.416063E+03 0.211309E-03 0.296247E+03 -.213385E+01 -.375235E+01 0.101653E+06 0.158268E-01
 543 0.185567E+03 0.417337E+03 0.211309E-03 0.296843E+03 -.215260E+01 -.376619E+01 0.101693E+06 0.158352E-01
 544 0.251493E+03 0.419665E+03 0.211309E-03 0.297488E+03 -.188131E+01 -.370631E+01 0.101734E+06 0.158888E-01
 545 0.302348E+03 0.421008E+03 0.211309E-03 0.298115E+03 -.141804E+01 -.364112E+01 0.101770E+06 0.159640E-01
 546 0.332541E+03 0.420066E+03 0.211309E-03 0.298652E+03 -.860830E+00 -.363906E+01 0.101799E+06 0.160372E-01
 547 0.339179E+03 0.417363E+03 0.353676E-03 0.299031E+03 -.307721E+00 -.376853E+01 0.101814E+06 0.160850E-01
 548 0.321650E+03 0.414553E+03 0.353676E-03 0.299199E+03 0.154625E+00 -.407197E+01 0.101814E+06 0.160862E-01
 549 0.281571E+03 0.412446E+03 0.353676E-03 0.299169E+03 0.485092E+00 -.448777E+01 0.101802E+06 0.160295E-01
 550 0.222957E+03 0.410179E+03 0.353676E-03 0.298970E+03 0.653950E+00 -.492836E+01 0.101786E+06 0.159061E-01
 551 0.154302E+03 0.406158E+03 0.353676E-03 0.298633E+03 0.631469E+00 -.530614E+01 0.101771E+06 0.157072E-01
 552 0.895043E+02 0.399613E+03 0.353676E-03 0.298187E+03 0.387919E+00 -.553351E+01 0.101765E+06 0.154241E-01
 553 0.410251E+02 0.391543E+03 0.000000E+00 0.297661E+03 -.106428E+00 -.552290E+01 0.101774E+06 0.150478E-01
 554 0.130740E+02 0.383903E+03 0.000000E+00 0.297080E+03 -.859424E+00 -.521917E+01 0.101803E+06 0.145757E-01
 555 0.209008E+01 0.377662E+03 0.000000E+00 0.296444E+03 -.179140E+01 -.469718E+01 0.101847E+06 0.140289E-01
 556 0.000000E+00 0.372237E+03 0.000000E+00 0.295749E+03 -.280082E+01 -.406421E+01 0.101901E+06 0.134349E-01
 557 0.000000E+00 0.366608E+03 0.000000E+00 0.294989E+03 -.378612E+01 -.342759E+01 0.101959E+06 0.128208E-01
 558 0.000000E+00 0.360327E+03 0.000000E+00 0.294159E+03 -.464578E+01 -.289463E+01 0.102014E+06 0.122140E-01
 559 0.000000E+00 0.353686E+03 0.000000E+00 0.293254E+03 -.527823E+01 -.257263E+01 0.102060E+06 0.116417E-01
 560 0.000000E+00 0.347366E+03 0.000000E+00 0.292290E+03 -.561005E+01 -.253762E+01 0.102093E+06 0.111271E-01
 561 0.000000E+00 0.341966E+03 0.000000E+00 0.291365E+03 -.568027E+01 -.274050E+01 0.102115E+06 0.106767E-01
 562 0.000000E+00 0.337899E+03 0.000000E+00 0.290595E+03 -.555603E+01 -.310088E+01 0.102127E+06 0.102925E-01
 563 0.603833E+01 0.335623E+03 0.000000E+00 0.290101E+03 -.530445E+01 -.353836E+01 0.102134E+06 0.997705E-02
 564 0.406045E+02 0.335614E+03 0.000000E+00 0.289999E+03 -.499269E+01 -.397255E+01 0.102139E+06 0.973244E-02
 565 0.132933E+03 0.338026E+03 0.000000E+00 0.290408E+03 -.468788E+01 -.432307E+01 0.102143E+06 0.956095E-02
 566 0.284414E+03 0.342583E+03 0.000000E+00 0.291396E+03 -.443996E+01 -.452671E+01 0.102150E+06 0.946340E-02
 567 0.461877E+03 0.348729E+03 0.000000E+00 0.292823E+03 -.423005E+01 -.458900E+01 0.102157E+06 0.943479E-02
 568 0.626800E+03 0.355427E+03 0.000000E+00 0.294503E+03 -.402205E+01 -.453269E+01 0.102161E+06 0.946863E-02
 569 0.754073E+03 0.360918E+03 0.000000E+00 0.296247E+03 -.377989E+01 -.438048E+01 0.102158E+06 0.955848E-02
 570 0.829657E+03 0.363707E+03 0.000000E+00 0.297865E+03 -.346746E+01 -.415512E+01 0.102146E+06 0.969786E-02
 571 0.846292E+03 0.364172E+03 0.000000E+00 0.299169E+03 -.304870E+01 -.387932E+01 0.102120E+06 0.988031E-02
 572 0.802440E+03 0.364095E+03 0.000000E+00 0.300011E+03 -.250643E+01 -.357406E+01 0.102080E+06 0.100967E-01
 573 0.702153E+03 0.364417E+03 0.000000E+00 0.300401E+03 -.189924E+01 -.325334E+01 0.102031E+06 0.103271E-01
 574 0.555504E+03 0.364530E+03 0.000000E+00 0.300389E+03 -.130465E+01 -.292938E+01 0.101977E+06 0.105489E-01
 575 0.380697E+03 0.363589E+03 0.000000E+00 0.300025E+03 -.800158E+00 -.261442E+01 0.101927E+06 0.107395E-01
 576 0.209540E+03 0.361352E+03 0.000000E+00 0.299360E+03 -.463289E+00 -.232070E+01 0.101886E+06 0.108764E-01
 577 0.826704E+02 0.357876E+03 0.000000E+00 0.298444E+03 -.371553E+00 -.206047E+01 0.101860E+06 0.109369E-01
 578 0.197161E+02 0.353250E+03 0.000000E+00 0.297330E+03 -.572311E+00 -.184551E+01 0.101854E+06 0.109068E-01
 579 0.201420E+01 0.347812E+03 0.000000E+00 0.296087E+03 -.992320E+00 -.168591E+01 0.101863E+06 0.108055E-01
 580 0.000000E+00 0.342526E+03 0.000000E+00 0.294786E+03 -.152819E+01 -.159131E+01 0.101883E+06 0.106604E-01
 581 0.000000E+00 0.339001E+03 0.000000E+00 0.293499E+03 -.207651E+01 -.157135E+01 0.101906E+06 0.104993E-01
 582 0.000000E+00 0.338333E+03 0.000000E+00 0.292297E+03 -.253391E+01 -.163568E+01 0.101926E+06 0.103499E-01
 583 0.000000E+00 0.339634E+03 0.000000E+00 0.291252E+03 -.279698E+01 -.179393E+01 0.101938E+06 0.102397E-01
 584 0.000000E+00 0.340758E+03 0.000000E+00 0.290430E+03 -.279189E+01 -.204712E+01 0.101937E+06 0.101891E-01
 585 0.000000E+00 0.340720E+03 0.000000E+00 0.289873E+03 -.256311E+01 -.236170E+01 0.101925E+06 0.101897E-01
 586 0.000000E+00 0.340318E+03 0.000000E+00 0.289618E+03 -.218463E+01 -.269549E+01 0.101906E+06 0.102255E-01
 587 0.587916E+01 0.340634E+03 0.000000E+00 0.289701E+03 -.173047E+01 -.300630E+01 0.101882E+06 0.102807E-01
 588 0.399404E+02 0.342171E+03 0.000000E+00 0.290160E+03 -.127466E+01 -.325195E+01 0.101859E+06 0.103397E-01
 589 0.131515E+03 0.345250E+03 0.000000E+00 0.291030E+03 -.891209E+00 -.339026E+01 0.101838E+06 0.103864E-01
 590 0.282460E+03 0.350161E+03 0.000000E+00 0.292317E+03 -.637441E+00 -.338879E+01 0.101824E+06 0.104109E-01
 591 0.459805E+03 0.356732E+03 0.000000E+00 0.293899E+03 -.503946E+00 -.325410E+01 0.101813E+06 0.104257E-01
 592 0.624830E+03 0.364015E+03 0.000000E+00 0.295622E+03 -.464623E+00 -.300248E+01 0.101802E+06 0.104493E-01
 593 0.752234E+03 0.370510E+03 0.000000E+00 0.297335E+03 -.493372E+00 -.265022E+01 0.101787E+06 0.104999E-01
 594 0.827911E+03 0.375038E+03 0.000000E+00 0.298882E+03 -.564095E+00 -.221363E+01 0.101766E+06 0.105960E-01
 595 0.844574E+03 0.377679E+03 0.000000E+00 0.300111E+03 -.650691E+00 -.170901E+01 0.101734E+06 0.107558E-01
 596 0.800681E+03 0.379432E+03 0.000000E+00 0.300904E+03 -.730649E+00 -.115436E+01 0.101690E+06 0.109900E-01
 597 0.700296E+03 0.380924E+03 0.000000E+00 0.301283E+03 -.795817E+00 -.574523E+00 0.101638E+06 0.112774E-01
 598 0.553527E+03 0.382271E+03 0.000000E+00 0.301306E+03 -.841633E+00 0.392458E-02 0.101582E+06 0.115891E-01
 599 0.378687E+03 0.383990E+03 0.000000E+00 0.301029E+03 -.863534E+00 0.554425E+00 0.101529E+06 0.118964E-01
 600 0.207792E+03 0.386603E+03 0.000000E+00 0.300511E+03 -.856957E+00 0.105042E+01 0.101482E+06 0.121704E-01
 601 0.815511E+02 0.389193E+03 0.000000E+00 0.299809E+03 -.817339E+00 0.146534E+01 0.101446E+06 0.123821E-01
 602 0.192754E+02 0.389837E+03 0.000000E+00 0.298979E+03 -.738807E+00 0.178218E+01 0.101427E+06 0.125107E-01
 603 0.193654E+01 0.387822E+03 0.000000E+00 0.298073E+03 -.610241E+00 0.202216E+01 0.101421E+06 0.125670E-01
 604 0.000000E+00 0.384560E+03 0.000000E+00 0.297142E+03 -.419210E+00 0.221603E+01 0.101423E+06 0.125700E-01
 605 0.000000E+00 0.382394E+03 0.000000E+00 0.296235E+03 -.153285E+00 0.239457E+01 0.101431E+06 0.125386E-01
 606 0.000000E+00 0.382707E+03 0.000000E+00 0.295404E+03 0.199965E+00 0.258853E+01 0.101440E+06 0.124916E-01
 607 0.000000E+00 0.384730E+03 0.000000E+00 0.294698E+03 0.652970E+00 0.282869E+01 0.101446E+06 0.124480E-01
 608 0.000000E+00 0.386489E+03 0.000000E+00 0.294165E+03 0.121018E+01 0.313538E+01 0.101447E+06 0.124246E-01
 609 0.000000E+00 0.387083E+03 0.000000E+00 0.293828E+03 0.184416E+01 0.348725E+01 0.101442E+06 0.124302E-01
 610 0.000000E+00 0.387290E+03 0.000000E+00 0.293709E+03 0.251948E+01 0.385251E+01 0.101433E+06 0.124720E-01
 611 0.572392E+01 0.388228E+03 0.000000E+00 0.293829E+03 0.320071E+01 0.419939E+01 0.101422E+06 0.125568E-01
 612 0.392789E+02 0.390441E+03 0.000000E+00 0.294209E+03 0.385243E+01 0.449611E+01 0.101409E+06 0.126916E-01
 613 0.130088E+03 0.394080E+03 0.000000E+00 0.294868E+03 0.443922E+01 0.471089E+01 0.101397E+06 0.128832E-01
 614 0.280485E+03 0.399108E+03 0.000000E+00 0.295806E+03 0.493354E+01 0.481966E+01 0.101386E+06 0.131357E-01
 615 0.457703E+03 0.405247E+03 0.000000E+00 0.296929E+03 0.533939E+01 0.482922E+01 0.101376E+06 0.134411E-01
 616 0.622823E+03 0.411987E+03 0.000000E+00 0.298122E+03 0.566865E+01 0.475408E+01 0.101367E+06 0.137885E-01
 617 0.717571E+03 0.418737E+03 0.000000E+00 0.299268E+03 0.593322E+01 0.460877E+01 0.101356E+06 0.141671E-01
 618 0.663933E+03 0.424890E+03 0.000000E+00 0.300252E+03 0.614497E+01 0.440779E+01 0.101345E+06 0.145661E-01
 619 0.494775E+03 0.429825E+03 0.708412E-04 0.300958E+03 0.631580E+01 0.416566E+01 0.101331E+06 0.149744E-01
 620 0.351666E+03 0.433056E+03 0.708412E-04 0.301301E+03 0.645340E+01 0.389857E+01 0.101315E+06 0.153802E-01
 621 0.279343E+03 0.434428E+03 0.708412E-04 0.301318E+03 0.654878E+01 0.362942E+01 0.101297E+06 0.157672E-01
 622 0.220585E+03 0.434059E+03 0.708412E-04 0.301077E+03 0.658873E+01 0.338278E+01 0.101281E+06 0.161179E-01
 623 0.150637E+03 0.432114E+03 0.708412E-04 0.300646E+03 0.656007E+01 0.318322E+01 0.101267E+06 0.164150E-01
 624 0.823911E+02 0.428842E+03 0.708412E-04 0.300092E+03 0.644962E+01 0.305532E+01 0.101258E+06 0.166411E-01
